timeStep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
70,0.18857882916927338,0.03210234269499779,-0.07677039504051208,0.13047443330287933,0.0512780100107193,-0.11184876412153244,-0.1619569957256317,0.06636296957731247,-0.07170435041189194,-0.013814122416079044,-0.08677060157060623,0.07612864673137665,0.07647580653429031,0.10528223216533661,-0.07598622143268585,-0.007224703673273325,-0.017912134528160095,0.026068801060318947,-0.06053607538342476,-0.1425301879644394,-0.041330255568027496,0.03963424637913704,0.03831973299384117,0.05348901450634003,-0.1847933828830719,0.031081857159733772,0.10025591403245926,-0.024672742933034897,-0.014960503205657005,0.006098940968513489,0.13069555163383484,0.06594641506671906,-0.039399728178977966,0.024840032681822777,0.009087077341973782,-0.010593539103865623,-0.0405668281018734,0.20817117393016815,0.024054456502199173,0.019475027918815613,-0.13959021866321564,-0.04422788694500923,0.026144471019506454,-0.11610971391201019,-0.09211069345474243,-0.0038662937004119158,0.008403670974075794,0.10194583982229233,0.02469160594046116,0.028034454211592674,-0.054714106023311615,0.1339748501777649,0.153963103890419,0.010745215229690075,-0.12742097675800323,-0.07236523181200027,-0.036343034356832504,0.020479001104831696,-0.08714582026004791,-0.07105369865894318,-0.186222642660141,0.006304774899035692,0.08936356008052826,0.044700510799884796,0.016680482774972916,0.10016898810863495,-0.028213005512952805,0.014318037778139114,0.0764843001961708,-0.1066371276974678,0.00016115684411488473,0.02880137972533703,0.041739221662282944,-0.057149216532707214,-0.06062294542789459,0.04015025496482849,-0.14595162868499756,0.06590327620506287,-0.05392596498131752,-0.0812351331114769,-0.01136771123856306,0.054371993988752365,0.0721939206123352,-0.03220072016119957,-0.1281418651342392,-0.10770808905363083,0.08299385756254196,-0.024454575031995773,-0.012577266432344913,-0.12370048463344574,0.02276669628918171,-5.6206572480732575e-05,-0.15278840065002441,-0.08557514101266861,-0.1041654497385025,-0.028597448021173477,0.1341998428106308,0.10529592633247375,-0.020917529240250587,-0.07622223347425461,0.07245559990406036,0.022031748667359352,-0.18194454908370972,-0.03936519846320152,-0.06794814765453339,-0.013560334220528603,0.011414947919547558,-0.002141714096069336,0.01135950442403555,0.019164040684700012,0.04635297507047653,-0.0680374875664711,0.02582797221839428,-0.002748175524175167,0.15581655502319336,-0.04507254809141159,0.00514602055773139,0.046766698360443115,-0.010501718148589134,0.09943456202745438,0.1431368738412857,0.03036731481552124,-0.046011317521333694,0.058682430535554886,-0.02587188594043255,0.023579880595207214,-0.07205919176340103,0.06441282480955124
71,0.20914961397647858,0.047478094696998596,-0.09361465275287628,0.14762595295906067,0.06127395108342171,-0.1315981149673462,-0.1873476803302765,0.08525682985782623,-0.09358063340187073,-0.0201212577521801,-0.10767832398414612,0.07365232706069946,0.08257754892110825,0.12683817744255066,-0.08566530793905258,-0.016091497614979744,-0.012658941559493542,0.02438831515610218,-0.06501605361700058,-0.17298080027103424,-0.04930829256772995,0.0453130342066288,0.04040881246328354,0.049159493297338486,-0.21381181478500366,0.03447725623846054,0.11816675215959549,-0.042323604226112366,-0.02058102935552597,0.007743885274976492,0.15332014858722687,0.0809129998087883,-0.0548349991440773,0.03790207952260971,0.01212343480437994,-0.01372990570962429,-0.05839788541197777,0.22569085657596588,0.031570423394441605,0.015058216638863087,-0.16563290357589722,-0.04101783037185669,0.0323900505900383,-0.12184509634971619,-0.10799213498830795,-0.00577187305316329,0.011237291619181633,0.12182039022445679,0.036521028727293015,0.022520551458001137,-0.06408795714378357,0.1482170820236206,0.1764770895242691,0.006451982539147139,-0.1382334977388382,-0.08386778086423874,-0.04099349305033684,0.020646382123231888,-0.10121346265077591,-0.09258191287517548,-0.21087738871574402,-0.006380347069352865,0.10102705657482147,0.06262771040201187,0.015757527202367783,0.11255794018507004,-0.03383522108197212,0.011149393394589424,0.07712055742740631,-0.12487104535102844,0.009162353351712227,0.04747742414474487,0.05062422156333923,-0.06821244210004807,-0.07253489643335342,0.046256765723228455,-0.15339437127113342,0.0767010897397995,-0.060364674776792526,-0.0902913510799408,-0.02302642911672592,0.05016973614692688,0.08582350611686707,-0.037284381687641144,-0.13680100440979004,-0.11329880356788635,0.08065420389175415,-0.013157087378203869,-0.017667701467871666,-0.15006983280181885,0.030907923355698586,-0.007601584307849407,-0.1909511685371399,-0.10131523013114929,-0.12000063806772232,-0.02287563867866993,0.15364696085453033,0.13687720894813538,-0.01750435307621956,-0.10150077939033508,0.07708889245986938,0.01651964895427227,-0.20754291117191315,-0.04389168694615364,-0.0652853325009346,-0.009364341385662556,0.011048199608922005,-0.009599220007658005,0.0034209962468594313,0.0212032962590456,0.0545060820877552,-0.07117630541324615,0.027781987562775612,-0.0018710147123783827,0.16821295022964478,-0.039799850434064865,0.007990150712430477,0.047821395099163055,-0.014547097496688366,0.11572327464818954,0.16377761960029602,0.03707979992032051,-0.056803908199071884,0.07269799709320068,-0.02838837169110775,0.034362465143203735,-0.0829424113035202,0.07909233868122101
72,0.182614266872406,0.035691823810338974,-0.07725042849779129,0.12449613958597183,0.04676508158445358,-0.10814233124256134,-0.1692865639925003,0.07646225392818451,-0.07315170764923096,-0.021997198462486267,-0.08356906473636627,0.07607770711183548,0.06599263101816177,0.10584113001823425,-0.07813652604818344,-0.011701354756951332,-0.018407786265015602,0.02631249651312828,-0.053126633167266846,-0.15194319188594818,-0.04162886366248131,0.028278570622205734,0.032531559467315674,0.04906980320811272,-0.18262290954589844,0.026184897869825363,0.09677492082118988,-0.03149127960205078,-0.010982316918671131,0.008689331822097301,0.13685661554336548,0.06957732141017914,-0.03893132880330086,0.022414464503526688,0.005630312953144312,-0.021170809864997864,-0.05090794339776039,0.20432178676128387,0.022081928327679634,0.020505212247371674,-0.14374059438705444,-0.030837325379252434,0.01637110859155655,-0.10043329000473022,-0.09929901361465454,0.0023402422666549683,0.01240625698119402,0.10222751647233963,0.02334265038371086,0.026023976504802704,-0.05763166397809982,0.13390284776687622,0.14736641943454742,0.011621106415987015,-0.12877203524112701,-0.0744921937584877,-0.03117574006319046,0.024395646527409554,-0.08794102817773819,-0.07244547456502914,-0.18457163870334625,-0.0058338940143585205,0.09760942310094833,0.049626223742961884,0.01862066052854061,0.09470081329345703,-0.03587348014116287,0.007959453389048576,0.07657667249441147,-0.11197823286056519,0.014328505843877792,0.03993776813149452,0.044025540351867676,-0.05732269957661629,-0.06614168733358383,0.041242022067308426,-0.14087045192718506,0.05179315060377121,-0.046807076781988144,-0.07929448783397675,-0.021285677328705788,0.05407581850886345,0.07347473502159119,-0.0322401225566864,-0.12416122108697891,-0.10624048113822937,0.07568328827619553,-0.011571457609534264,-0.017389193177223206,-0.13431791961193085,0.022953379899263382,-0.011376326903700829,-0.1642245650291443,-0.09439871460199356,-0.09681485593318939,-0.024150822311639786,0.12163254618644714,0.10744886845350266,-0.018795808777213097,-0.08107241243124008,0.06206093728542328,0.016677027568221092,-0.17014549672603607,-0.03139881789684296,-0.05137172341346741,-0.017787624150514603,0.0017071912297978997,0.006717745680361986,0.004817298147827387,0.003976742271333933,0.043741606175899506,-0.067326620221138,0.025631370022892952,-0.001723665976896882,0.14810067415237427,-0.032817695289850235,0.00578792579472065,0.036639004945755005,-0.013999075628817081,0.11167297512292862,0.14887356758117676,0.017048558220267296,-0.04782789573073387,0.05978929623961449,-0.03551194816827774,0.02958882413804531,-0.07622960954904556,0.057785335928201675
73,0.11024188250303268,0.025685252621769905,-0.05391743406653404,0.07538747787475586,0.03262067586183548,-0.05762597173452377,-0.09915819764137268,0.043957337737083435,-0.04046541452407837,-0.0057094888761639595,-0.051969561725854874,0.03542446345090866,0.0371917262673378,0.0723247304558754,-0.04863091930747032,-0.011831585317850113,-0.0136817442253232,0.008225839585065842,-0.03137797862291336,-0.08086687326431274,-0.020792949944734573,0.02590465359389782,0.015832828357815742,0.03637688234448433,-0.1094074621796608,0.015715211629867554,0.06222269684076309,-0.02630114182829857,0.00015495902334805578,-0.0025748247280716896,0.07315325736999512,0.034666936844587326,-0.03109065629541874,0.010719380341470242,0.003977928776293993,-0.016799377277493477,-0.029378162696957588,0.11724600940942764,0.023387888446450233,0.0132729047909379,-0.08232525736093521,-0.015196072869002819,0.02167176827788353,-0.05823369324207306,-0.05240980163216591,0.0006170836859382689,0.010516466572880745,0.0675739049911499,0.0088494922965765,0.02135320194065571,-0.026698505505919456,0.0724695697426796,0.09424734115600586,-0.0005080138798803091,-0.08070708066225052,-0.03941991925239563,-0.015025470405817032,0.008604824542999268,-0.055897343903779984,-0.045413583517074585,-0.10576766729354858,-0.006804529577493668,0.059830598533153534,0.020694483071565628,0.014417634345591068,0.06434503197669983,-0.016940351575613022,0.00790666788816452,0.038716934621334076,-0.0709422305226326,-0.0017851939192041755,0.01555051002651453,0.026638111099600792,-0.03238964453339577,-0.03918590396642685,0.03136630728840828,-0.07600419223308563,0.04157743975520134,-0.02751295454800129,-0.046954188495874405,-0.005590748507529497,0.03411252796649933,0.04404107853770256,-0.023208778351545334,-0.07544025778770447,-0.06699632108211517,0.0467715784907341,-0.013052724301815033,-0.014332789927721024,-0.08142904192209244,0.02074280008673668,-0.008571338839828968,-0.09232567250728607,-0.05423600971698761,-0.0576111376285553,-0.007320721633732319,0.08056032657623291,0.07298073917627335,-0.0034675882197916508,-0.05575699731707573,0.04480571672320366,0.018634343519806862,-0.10716653615236282,-0.02650325372815132,-0.02841385267674923,-0.0038647137116640806,0.00595024274662137,0.00205910368822515,0.011424003168940544,0.0003137658059131354,0.029860757291316986,-0.030057596042752266,0.020655130967497826,-0.0011447907891124487,0.09032294899225235,-0.02698809653520584,0.0068121133372187614,0.024237537756562233,-0.013407072052359581,0.06414282321929932,0.09174838662147522,0.014525935985147953,-0.020285120233893394,0.03997594863176346,-0.018263082951307297,0.017115559428930283,-0.04568665474653244,0.043245792388916016
74,0.13603824377059937,0.02693072333931923,-0.05693242698907852,0.08976708352565765,0.030887573957443237,-0.08206408470869064,-0.1201140284538269,0.0536535419523716,-0.05772589519619942,-0.010617585852742195,-0.06295306980609894,0.056936342269182205,0.056870169937610626,0.08964340388774872,-0.05857885628938675,-0.0024823204148560762,-0.014935789629817009,0.015351112931966782,-0.03576235473155975,-0.11413756012916565,-0.033849623054265976,0.020450295880436897,0.029103079810738564,0.03669668734073639,-0.1340811401605606,0.020598893985152245,0.07656576484441757,-0.018312735483050346,-0.006673586089164019,0.001673128455877304,0.09962634742259979,0.04678169637918472,-0.03576913848519325,0.021161513403058052,0.0007260553538799286,-0.016890760511159897,-0.034439101815223694,0.1407885104417801,0.01907847635447979,0.013443679548799992,-0.10898401588201523,-0.020172467455267906,0.010530224069952965,-0.08555590361356735,-0.07656079530715942,0.0004481282376218587,0.011835837736725807,0.07194776087999344,0.02690827287733555,0.01568019390106201,-0.035800039768218994,0.09011270850896835,0.1190604418516159,0.008440135046839714,-0.09300094842910767,-0.06445574760437012,-0.02565821260213852,0.007685486692935228,-0.06423386931419373,-0.05368315055966377,-0.13977248966693878,0.0018342301482334733,0.07223747670650482,0.03604163974523544,0.006892789620906115,0.07807338237762451,-0.023559000343084335,0.010071740485727787,0.0573556013405323,-0.08481980115175247,0.005309624597430229,0.023320794105529785,0.03192296624183655,-0.034397806972265244,-0.03822813183069229,0.02431165613234043,-0.1032872349023819,0.049343597143888474,-0.03436630964279175,-0.05680745467543602,-0.020008672028779984,0.03616812080144882,0.050009097903966904,-0.016458753496408463,-0.09766846895217896,-0.08009836077690125,0.05579441413283348,-0.01981544867157936,-0.010815180838108063,-0.088290274143219,0.010268937796354294,-0.006985933054238558,-0.11469291150569916,-0.06718581169843674,-0.07648672163486481,-0.016294818371534348,0.08802423626184464,0.07509108632802963,-0.012614766135811806,-0.053332310169935226,0.053843192756175995,0.01534444559365511,-0.12915371358394623,-0.029765738174319267,-0.035986728966236115,-0.010268045589327812,-0.0007567433058284223,-0.008104108273983002,0.001148197683505714,0.013982893899083138,0.03701402619481087,-0.03976413607597351,0.017296655103564262,-0.0065252711065113544,0.11016305536031723,-0.03684428334236145,0.002408739645034075,0.025322362780570984,-0.011829907074570656,0.08052962273359299,0.10970049351453781,0.02083795890212059,-0.02916821464896202,0.044829703867435455,-0.01641836389899254,0.023796670138835907,-0.055309705436229706,0.04996015504002571
75,0.1569346785545349,0.033958904445171356,-0.0671657845377922,0.10467837750911713,0.04118591547012329,-0.09263674169778824,-0.1364647001028061,0.06318672001361847,-0.0638636127114296,-0.009392176754772663,-0.08232603967189789,0.05737008526921272,0.05612209811806679,0.08949235826730728,-0.06839101761579514,-0.0005591035005636513,-0.014169747941195965,0.013562297448515892,-0.046341702342033386,-0.11957043409347534,-0.0356595516204834,0.030810397118330002,0.02956400439143181,0.04532167315483093,-0.15111197531223297,0.031467508524656296,0.09044304490089417,-0.028662225231528282,-0.009727595373988152,0.001807322958484292,0.10022863000631332,0.06439533084630966,-0.038028258830308914,0.03143381327390671,-0.0031710811890661716,-0.008798754774034023,-0.04390870779752731,0.16877597570419312,0.022583289071917534,0.021154457703232765,-0.11950776726007462,-0.03768422082066536,0.020223697647452354,-0.08925408869981766,-0.07864898443222046,-0.0006729479064233601,0.010623196139931679,0.07780662178993225,0.029795927926898003,0.01438988372683525,-0.04152712970972061,0.11137567460536957,0.12475981563329697,0.003160750260576606,-0.10001658648252487,-0.06161271408200264,-0.025028927251696587,0.013219854794442654,-0.07568090409040451,-0.06351642310619354,-0.15723930299282074,-0.0004885679227299988,0.0784749835729599,0.04562272131443024,0.013194565661251545,0.08400719612836838,-0.024798819795250893,0.015348834916949272,0.05761406943202019,-0.0823165625333786,0.0014061812544241548,0.035122741013765335,0.03869308531284332,-0.049631696194410324,-0.042689524590969086,0.03047044575214386,-0.1067536473274231,0.05639805272221565,-0.03695496544241905,-0.06814970076084137,-0.00797120202332735,0.04096158593893051,0.07025561481714249,-0.01978938654065132,-0.09861542284488678,-0.08005949854850769,0.05890759453177452,-0.012172495946288109,-0.016889672726392746,-0.1014653816819191,0.020292723551392555,0.0009915020782500505,-0.13295456767082214,-0.0803174078464508,-0.08624352514743805,-0.024824857711791992,0.10628139227628708,0.09854128211736679,-0.012035629712045193,-0.06381787359714508,0.05919237434864044,0.017462395131587982,-0.14265990257263184,-0.03338347747921944,-0.04480928182601929,-0.008534436114132404,0.011188669130206108,0.003882140154018998,0.00013164931442588568,0.007820133119821548,0.03987165912985802,-0.05307997763156891,0.02525113709270954,0.0001600985851837322,0.11720243841409683,-0.028107723221182823,0.007588647771626711,0.03206207603216171,-0.0048789833672344685,0.0860680565237999,0.11557862907648087,0.021768100559711456,-0.04162279888987541,0.048091571778059006,-0.0258017685264349,0.026706263422966003,-0.0690639540553093,0.056846193969249725
76,0.12818913161754608,0.03088679164648056,-0.045300934463739395,0.08128482848405838,0.0385257825255394,-0.06507720053195953,-0.10778440535068512,0.05407523363828659,-0.04243398457765579,-0.009096992202103138,-0.06176287308335304,0.052521031349897385,0.05221111327409744,0.06475909054279327,-0.04442634806036949,0.0015932698734104633,-0.009449923411011696,0.012391324155032635,-0.040383417159318924,-0.10057955235242844,-0.025124792009592056,0.017898574471473694,0.018661901354789734,0.03087807446718216,-0.1246962621808052,0.026918606832623482,0.06628508865833282,-0.021281849592924118,-0.010125711560249329,-0.0030685593374073505,0.09028846025466919,0.040776852518320084,-0.029194163158535957,0.014887247234582901,0.0016351533122360706,-0.0037377262488007545,-0.03277622163295746,0.13461153209209442,0.019618166610598564,0.008916458114981651,-0.10181838274002075,-0.017497221007943153,0.011419574730098248,-0.07467150688171387,-0.056876812130212784,-0.004821521695703268,0.007784645073115826,0.07226638495922089,0.015699325129389763,0.021977927535772324,-0.03936004638671875,0.08302243798971176,0.09887206554412842,0.010373121127486229,-0.07784633338451385,-0.045223649591207504,-0.02189725451171398,0.017084261402487755,-0.05682770162820816,-0.046773530542850494,-0.11836563795804977,-0.0060533504001796246,0.06077592447400093,0.02879318967461586,0.012725071981549263,0.06767065823078156,-0.01875845529139042,0.010139990597963333,0.044058214873075485,-0.07730410248041153,0.003235030686482787,0.02382594160735607,0.028336575254797935,-0.03719514608383179,-0.04177780821919441,0.0251034963876009,-0.09376175701618195,0.031362928450107574,-0.030982516705989838,-0.046244069933891296,-0.015377402305603027,0.038154661655426025,0.04904031381011009,-0.019153013825416565,-0.07673043012619019,-0.06753204762935638,0.04467909783124924,-0.015046883374452591,-0.0037826192565262318,-0.07835667580366135,0.013667450286448002,-0.005018269177526236,-0.10308630019426346,-0.06664226949214935,-0.0679076761007309,-0.01359409000724554,0.08224039524793625,0.07463144510984421,-0.004535122774541378,-0.05726886913180351,0.04008862003684044,0.005851022899150848,-0.11597409844398499,-0.027691200375556946,-0.03220197558403015,-0.008061110973358154,0.002877218881621957,0.003663477720692754,0.011852110736072063,0.01204911433160305,0.033287741243839264,-0.033180851489305496,0.02116101048886776,-0.0022529293783009052,0.10223715752363205,-0.02719900570809841,-0.0016313912346959114,0.03261087089776993,-0.0026446247939020395,0.06786169111728668,0.09616164863109589,0.01062365435063839,-0.03591721132397652,0.036187440156936646,-0.028173116967082024,0.0209135003387928,-0.057834673672914505,0.03976106643676758
77,0.15794146060943604,0.03358648717403412,-0.06967552751302719,0.10035129636526108,0.038291770964860916,-0.0912063717842102,-0.14124520123004913,0.06304040551185608,-0.0705772340297699,-0.021229594945907593,-0.06879501789808273,0.06076192483305931,0.055121876299381256,0.08428458124399185,-0.06985016167163849,-0.01063085999339819,-0.015434163622558117,0.028093235567212105,-0.047079503536224365,-0.12076446413993835,-0.03048398345708847,0.02816142328083515,0.023543095216155052,0.036830101162195206,-0.1592237800359726,0.025009635835886,0.08518081158399582,-0.030537286773324013,-0.013961934484541416,0.003653469029814005,0.11017850786447525,0.061512291431427,-0.03241083770990372,0.025802241638302803,0.00800528284162283,-0.009689047932624817,-0.045303668826818466,0.17210547626018524,0.02776068076491356,0.017484193667769432,-0.12423139810562134,-0.03524795547127724,0.015502266585826874,-0.08279916644096375,-0.08250654488801956,-0.007374233566224575,0.010202658362686634,0.08946499973535538,0.030841106548905373,0.026981670409440994,-0.04809531196951866,0.11366624385118484,0.13353538513183594,0.005240350496023893,-0.09938627481460571,-0.058960482478141785,-0.03441820666193962,0.014935010112822056,-0.07621146738529205,-0.06295586377382278,-0.14947202801704407,-0.007947740145027637,0.08230354636907578,0.04821436479687691,0.012051870115101337,0.07284453511238098,-0.027060214430093765,0.017726177349686623,0.06829255819320679,-0.09246612340211868,0.002514858031645417,0.021512195467948914,0.03749697655439377,-0.038226108998060226,-0.04507529363036156,0.03727210685610771,-0.11211077123880386,0.043530646711587906,-0.03436489403247833,-0.06663277000188828,-0.01165654044598341,0.04188743978738785,0.06273806095123291,-0.021980073302984238,-0.10744228959083557,-0.08391614258289337,0.054866231977939606,-0.019995421171188354,-0.011273759417235851,-0.11312578618526459,0.022550618276000023,-0.0037257156800478697,-0.13037694990634918,-0.07437291741371155,-0.08831197023391724,-0.02826191484928131,0.11156649142503738,0.10001760721206665,-0.01627921871840954,-0.06272705644369125,0.06236470118165016,0.006913774646818638,-0.13985170423984528,-0.036187250167131424,-0.041302938014268875,-0.011587951332330704,0.0037660503294318914,-0.0027513031382113695,0.009441916830837727,0.00802758987993002,0.032860878854990005,-0.0566226951777935,0.013136683031916618,-0.009716389700770378,0.12035273015499115,-0.026286855340003967,0.005862042307853699,0.03154226765036583,-0.005283010192215443,0.09265752136707306,0.12100814282894135,0.01430132519453764,-0.045376721769571304,0.04953852668404579,-0.026086198166012764,0.02645721472799778,-0.06427538394927979,0.050624314695596695
78,0.13287155330181122,0.034580208361148834,-0.06341857463121414,0.08719094097614288,0.044805824756622314,-0.07735266536474228,-0.11847755312919617,0.051965221762657166,-0.05993743613362312,-0.009485092014074326,-0.0616646334528923,0.060247208923101425,0.055627189576625824,0.08610036224126816,-0.05812980979681015,-0.00026383684598840773,-0.005704768933355808,0.012069986201822758,-0.0422770157456398,-0.1142989918589592,-0.03157876431941986,0.02683391608297825,0.03194267302751541,0.03747348114848137,-0.143479123711586,0.016992779448628426,0.0767795667052269,-0.02424524538218975,-0.008869495242834091,-0.004509213380515575,0.10155713558197021,0.05926377698779106,-0.029055576771497726,0.02262083627283573,0.0018336573848500848,-0.010147458873689175,-0.04182840883731842,0.15813852846622467,0.025709321722388268,0.010610632598400116,-0.11278825998306274,-0.024948474019765854,0.017654376104474068,-0.07968275249004364,-0.06523013114929199,-0.003544106148183346,0.004289905074983835,0.08125582337379456,0.020408255979418755,0.010599055327475071,-0.03341656178236008,0.10792414098978043,0.11055063456296921,0.006764221470803022,-0.08585498481988907,-0.06488249450922012,-0.020093150436878204,0.018523134291172028,-0.07382706552743912,-0.058341965079307556,-0.1440691500902176,0.001313205691985786,0.06559635698795319,0.03445311635732651,0.00883529894053936,0.07907117903232574,-0.025730837136507034,0.014413506723940372,0.05872976407408714,-0.08689908683300018,0.007320812903344631,0.02567261829972267,0.036643147468566895,-0.03969445824623108,-0.0504273846745491,0.039179734885692596,-0.11035069823265076,0.04822646453976631,-0.04410744458436966,-0.05608396604657173,-0.01008660439401865,0.032928746193647385,0.057062726467847824,-0.017002003267407417,-0.08789507299661636,-0.0834030732512474,0.058193571865558624,-0.014310941100120544,-0.016987008973956108,-0.09168286621570587,0.020784130319952965,0.0023921956308186054,-0.1183444932103157,-0.06721806526184082,-0.07482235133647919,-0.01668478734791279,0.091422900557518,0.078776054084301,-0.020597070455551147,-0.05528118088841438,0.04928469657897949,0.018544457852840424,-0.13246259093284607,-0.034590546041727066,-0.04681100696325302,-0.01002291776239872,0.013799944892525673,0.007219403982162476,0.005255418363958597,0.001026870682835579,0.028151441365480423,-0.052636370062828064,0.020262407138943672,-0.009166793897747993,0.11511236429214478,-0.03656890615820885,0.011462030932307243,0.03373967111110687,-0.010676895268261433,0.08649317920207977,0.11307007819414139,0.012685823254287243,-0.028412289917469025,0.04648458585143089,-0.030591102316975594,0.016864998266100883,-0.056787461042404175,0.04322178289294243
79,0.11132791638374329,0.015983441844582558,-0.03628475219011307,0.07309369742870331,0.03128639981150627,-0.06769925355911255,-0.08558932691812515,0.04168127477169037,-0.04570816829800606,-0.00666000135242939,-0.047348324209451675,0.045383863151073456,0.034106843173503876,0.059786438941955566,-0.047590307891368866,-0.008662560023367405,-0.00951184332370758,0.006854568608105183,-0.03482741117477417,-0.09034426510334015,-0.027740459889173508,0.01515417080372572,0.024848567321896553,0.03213205561041832,-0.11011446267366409,0.011956872418522835,0.058693673461675644,-0.017831556499004364,-0.0023128227330744267,-0.007010340224951506,0.06834670901298523,0.03855074197053909,-0.023801807314157486,0.01665864698588848,0.010049679316580296,-0.0063499221578240395,-0.031022388488054276,0.12049532681703568,0.010749675333499908,0.01695241779088974,-0.08090720325708389,-0.019086476415395737,0.020000748336315155,-0.05750991404056549,-0.05168268829584122,-0.0012826300226151943,0.00020511499315034598,0.06536468863487244,0.019704699516296387,0.018317218869924545,-0.023372385650873184,0.07698290050029755,0.07971923798322678,0.009792623110115528,-0.06748662889003754,-0.04630370810627937,-0.024202296510338783,0.019049709662795067,-0.04570841044187546,-0.0376243069767952,-0.0973966047167778,0.0013488780241459608,0.050578515976667404,0.034188102930784225,0.010781046003103256,0.048285145312547684,-0.01837332732975483,0.0008330384735018015,0.03324178606271744,-0.06689885258674622,0.004019133280962706,0.022557338699698448,0.02185826376080513,-0.03127279877662659,-0.03499778360128403,0.030965624377131462,-0.07164173573255539,0.03263653442263603,-0.03439030051231384,-0.044267717748880386,-0.006153035443276167,0.03404927998781204,0.04611508920788765,-0.016114745289087296,-0.07496026158332825,-0.058816198259592056,0.044779542833566666,-0.011834070086479187,-0.012700488790869713,-0.07915370166301727,0.005772365257143974,-0.010096052661538124,-0.09658512473106384,-0.05334056541323662,-0.04977915808558464,-0.015603058971464634,0.06288035213947296,0.05944928899407387,-0.011021582409739494,-0.0515851266682148,0.04421842843294144,0.015458992682397366,-0.10482430458068848,-0.01351843774318695,-0.02550741843879223,-0.004635602701455355,-0.002473260276019573,-0.002626251196488738,0.0035193716175854206,0.011558867059648037,0.024853834882378578,-0.04280896857380867,0.018526507541537285,0.004123899154365063,0.09032813459634781,-0.02670837752521038,0.00031243497505784035,0.015513244085013866,0.00034517492167651653,0.05458737164735794,0.08206246793270111,0.010348571464419365,-0.024359507486224174,0.0342174768447876,-0.02455616369843483,0.013692806474864483,-0.04295935481786728,0.03024039976298809
80,0.061696574091911316,0.018138812854886055,-0.03172692656517029,0.03992394357919693,0.01244831271469593,-0.04632996767759323,-0.06470814347267151,0.030538752675056458,-0.03075714036822319,-0.013327358290553093,-0.02534399926662445,0.026355160400271416,0.023437077179551125,0.03901996091008186,-0.030583860352635384,0.004921529907733202,-0.002759080845862627,0.01471684593707323,-0.02020723558962345,-0.04963391646742821,-0.00951372366398573,0.01257255394011736,0.02009434998035431,0.021081091836094856,-0.07389663904905319,0.007823307998478413,0.03193088248372078,-0.017542552202939987,-0.010994549840688705,0.006918187253177166,0.05261574313044548,0.02611125074326992,-0.010904953815042973,0.014278018847107887,0.0018774982308968902,-0.0016557062044739723,-0.013354437425732613,0.08002790808677673,0.016692178323864937,0.004443632438778877,-0.052901942282915115,-0.020304370671510696,0.0038208181504160166,-0.0322246216237545,-0.03936712443828583,0.0016302252188324928,0.0024987924844026566,0.04041323810815811,0.013829333707690239,0.0011812137672677636,-0.014829766936600208,0.047613486647605896,0.05954371392726898,-0.004863386508077383,-0.046524085104465485,-0.025667697191238403,-0.015356672927737236,0.003133338876068592,-0.02839292399585247,-0.030700484290719032,-0.061595767736434937,0.0025302732829004526,0.037509847432374954,0.021399931982159615,0.00675269914790988,0.038182877004146576,-0.01741022802889347,0.008291139267385006,0.02986202947795391,-0.03648164123296738,7.6113246905151755e-06,0.008151865564286709,0.020175471901893616,-0.02270764857530594,-0.01806390844285488,0.020195862278342247,-0.04793594777584076,0.019230425357818604,-0.02336609736084938,-0.033060815185308456,-0.009963125921785831,0.018995065242052078,0.026188384741544724,-0.01173053402453661,-0.04461691528558731,-0.03545334190130234,0.0327528640627861,-0.001143372617661953,-0.0012986133806407452,-0.053647130727767944,0.011600762605667114,-0.0018143223132938147,-0.05316099897027016,-0.03042871132493019,-0.03538083657622337,-0.008713667280972004,0.041246697306632996,0.04363389313220978,-0.01289773266762495,-0.03224090859293938,0.025308502838015556,0.007926697842776775,-0.059796106070280075,-0.010106564499437809,-0.02392255887389183,-0.010265132412314415,0.004053348675370216,-0.003495057113468647,5.027643419452943e-05,0.005522021558135748,0.011108691804111004,-0.017471052706241608,0.014133721590042114,-0.007919677533209324,0.058155566453933716,-0.020219674333930016,0.008626596070826054,0.02166636660695076,-0.00043153337901458144,0.03465350344777107,0.05250899866223335,0.01141852606087923,-0.016471141949295998,0.01517189759761095,-0.004566206131130457,0.01202554814517498,-0.030700204893946648,0.01896330714225769
